time,x1,x2
26.125000000000,0.611951565605,-0.365608833718
26.140625000000,0.657332329463,-0.336100589277
26.156250000000,0.697007543803,-0.302846441234
26.171875000000,0.730724214260,-0.266038294367
26.187500000000,0.758281931665,-0.225905969940
26.203125000000,0.779534044430,-0.182715753496
26.218750000000,0.794388348993,-0.136768566223
26.234375000000,0.802807296066,-0.088397772975
26.250000000000,0.804807714818,-0.037966643726
26.265625000000,0.800460061473,0.014134511265
26.281250000000,0.789887203075,0.067491508927
26.296875000000,0.773262751337,0.121669736676
26.312500000000,0.750808965443,0.176217841827
26.328125000000,0.722794246485,0.230671634724
26.343750000000,0.689530249745,0.284558170846
26.359375000000,0.651368644347,0.337399975083
26.375000000000,0.608697552781,0.388719369687
26.390625000000,0.561937705486,0.438042866009
26.406250000000,0.511538347995,0.484905579201
26.421875000000,0.457972940161,0.528855624397
26.437500000000,0.401734688508,0.569458452744
26.453125000000,0.343331954016,0.606301085785
26.468750000000,0.283283578405,0.638996207298
26.484375000000,0.222114172388,0.667186072685
26.500000000000,0.160349409367,0.690546197325
26.515625000000,0.098511367588,0.708788787082
26.531250000000,0.037113962995,0.721665876225
26.546875000000,-0.023341486222,0.728972140471
26.562500000000,-0.082370523941,0.730547355615
26.578125000000,-0.139509611806,0.726278475281
26.593750000000,-0.194319941090,0.716101304640
26.609375000000,-0.246390968122,0.700001750535
26.625000000000,-0.295343643520,0.678016632204
26.640625000000,-0.340833308654,0.650234040775
26.656250000000,-0.382552236106,0.616793239773
26.671875000000,-0.420231794463,0.577884103080
26.687500000000,-0.453644221494,0.533746091052
26.703125000000,-0.482603993635,0.484666769738
26.718750000000,-0.506968783590,0.430979882455
26.734375000000,-0.526640001888,0.373062987108
26.750000000000,-0.541562922190,0.311334676806
26.765625000000,-0.551726394104,0.246251405231
26.781250000000,-0.557162151183,0.178303942063
26.796875000000,-0.557943725552,0.108013487291
26.812500000000,-0.554184984262,0.035927476618
26.828125000000,-0.546038305974,-0.037384886814
26.843750000000,-0.533692419816,-0.111337336358
26.859375000000,-0.517369931327,-0.185331441066
26.875000000000,-0.497324563160,-0.258761657674
26.890625000000,-0.473838140707,-0.331020491229
26.906250000000,-0.447217354992,-0.401503718912
26.921875000000,-0.417790337020,-0.469615630757
26.937500000000,-0.385903079265,-0.534774240505
26.953125000000,-0.351915741139,-0.596416419794
26.968750000000,-0.316198876039,-0.654002909307
26.984375000000,-0.279129617987,-0.707023161306
27.000000000000,-0.241087865898,-0.754999969243
27.015625000000,-0.202452503166,-0.797493841792
27.031250000000,-0.163597689552,-0.834107080694
27.046875000000,-0.124889261273,-0.864487524258
27.062500000000,-0.086681273810,-0.888331921142
27.078125000000,-0.049312720151,-0.905388902176
27.093750000000,-0.013104455189,-0.915461521425
27.109375000000,0.021643645384,-0.918409341399
27.125000000000,0.054655265954,-0.914150041294
27.140625000000,0.085679948728,-0.902660531282
27.156250000000,0.114495088513,-0.883977560256
27.171875000000,0.140907607908,-0.858197808851
27.187500000000,0.164755299682,-0.825477464187
27.203125000000,0.185907826585,-0.786031277330
27.218750000000,0.204267372378,-0.740131109154
27.234375000000,0.219768941502,-0.688103974821
27.250000000000,0.232380308378,-0.630329601653
27.265625000000,0.242101620885,-0.567237519533
27.281250000000,0.248964666110,-0.499303707243
27.296875000000,0.253031809794,-0.427046822159
27.312500000000,0.254394624210,-0.351024044564
27.328125000000,0.253172222268,-0.271826571350
27.343750000000,0.249509318552,-0.190074797149
27.359375000000,0.243574040639,-0.106413223811
27.375000000000,0.235555516493,-0.021505141712
27.390625000000,0.225661265830,0.063972871462
27.406250000000,0.214114425220,0.149336587060
27.421875000000,0.201150838210,0.233899848198
27.437500000000,0.187016042944,0.316980329229
27.453125000000,0.171962190641,0.397905281856
27.468750000000,0.156244928788,0.476017217754
27.484375000000,0.140120283077,0.550679478018
27.500000000000,0.123841571951,0.621281640652
27.515625000000,0.107656387052,0.687244718584
27.531250000000,0.091803672045,0.748026102501
27.546875000000,0.076510931037,0.803124204912
27.562500000000,0.061991596322,0.852082764424
27.578125000000,0.048442583355,0.894494772129
27.593750000000,0.036042058728,0.930005985279
27.609375000000,0.024947444586,0.958317997010
27.625000000000,0.015293680298,0.979190834738
27.640625000000,0.007191759386,0.992445063971
27.656250000000,0.000727556727,0.997963378630
27.671875000000,-0.004039042098,0.995691663441
27.687500000000,-0.007074700706,0.985639518635
27.703125000000,-0.008372875787,0.967880241892
27.718750000000,-0.007953743089,0.942550267266
27.734375000000,-0.005863807040,0.909848065581
27.750000000000,-0.002175198942,0.870032515564
27.765625000000,0.003015328020,0.823420759627
27.781250000000,0.009587695429,0.770385562743
27.796875000000,0.017400073328,0.711352197263
27.812500000000,0.026290713353,0.646794880672
27.828125000000,0.036080020903,0.577232797223
27.843750000000,0.046572843388,0.503225738057
27.859375000000,0.057560949250,0.425369397734
27.875000000000,0.068825670369,0.344290368143
27.890625000000,0.080140678686,0.260640873378
27.906250000000,0.091274866372,0.175093291426
27.921875000000,0.101995297719,0.088334510348
27.937500000000,0.112070200058,0.001060168062
27.953125000000,0.121271960536,-0.086031174202
27.968750000000,0.129380095408,-0.172243874169
27.984375000000,0.136184158680,-0.256891015834
28.000000000000,0.141486557506,-0.339300131510
28.015625000000,0.145105242562,-0.418818789147
28.031250000000,0.146876242887,-0.494819996689
28.046875000000,0.146656016154,-0.566707376975
28.062500000000,0.144323587205,-0.633920068748
28.078125000000,0.139782449779,-0.695937311866
28.093750000000,0.132962208764,-0.752282677686
28.109375000000,0.123819942938,-0.802527908767
28.125000000000,0.112341270989,-0.846296335610
28.140625000000,0.098541106680,-0.883265841922
28.156250000000,0.082464092192,-0.913171353982
28.171875000000,0.064184702007,-0.935806833922
28.187500000000,0.043807013134,-0.951026761194
28.203125000000,0.021464140928,-0.958747091034
28.218750000000,-0.002682656717,-0.958945683421
28.234375000000,-0.028445200552,-0.951662200698
28.250000000000,-0.055609926812,-0.936997476748
28.265625000000,-0.083939726646,-0.915112365258
28.281250000000,-0.113176071805,-0.886226079226
28.296875000000,-0.143041407159,-0.850614038275
28.312500000000,-0.173241787694,-0.808605244691
28.328125000000,-0.203469734921,-0.760579213147
28.343750000000,-0.233407285148,-0.706962482976
28.359375000000,-0.262729199886,-0.648224745421
28.375000000000,-0.291106306685,-0.584874621564
28.390625000000,-0.318208937135,-0.517455129622
28.406250000000,-0.343710427450,-0.446538882841
28.421875000000,-0.367290646098,-0.372723061472
28.437500000000,-0.388639512366,-0.296624204094
28.453125000000,-0.407460469499,-0.218872864956
28.468750000000,-0.423473876173,-0.140108184983
28.484375000000,-0.436420280563,-0.060972424610
28.500000000000,-0.446063542114,0.017894493275
28.515625000000,-0.452193767323,0.095860382357
28.531250000000,-0.454630027406,0.172306086715
28.546875000000,-0.453222827589,0.246630623488
28.562500000000,-0.447856299977,0.318256129994
28.578125000000,-0.438450094422,0.386632572970
28.593750000000,-0.424960944608,0.451242179909
28.609375000000,-0.407383889552,0.511603555246
28.625000000000,-0.385753133962,0.567275447166
28.640625000000,-0.360142534304,0.617860134149
28.656250000000,-0.330665701012,0.663006403997
28.671875000000,-0.297475710940,0.702412101903
28.687500000000,-0.260764427975,0.735826228160
28.703125000000,-0.220761433518,0.763050570290
28.718750000000,-0.177732572404,0.783940858687
28.734375000000,-0.131978123636,0.798407439220
28.750000000000,-0.083830609079,0.806415460671
28.765625000000,-0.033652256884,0.807984579293
28.781250000000,0.018167860039,0.803188187113
28.796875000000,0.071216986842,0.792152174893
28.812500000000,0.125062124048,0.775053244806
28.828125000000,0.179253709648,0.752116791864
28.843750000000,0.233329513598,0.723614376930
28.859375000000,0.286818710021,0.689860817675
28.875000000000,0.339246090343,0.651210927160
28.890625000000,0.390136378905,0.608055932679
28.906250000000,0.439018611261,0.560819610200
28.921875000000,0.485430534355,0.509954172052
28.937500000000,0.528922987230,0.455935947466
28.953125000000,0.569064220685,0.399260897186
28.968750000000,0.605444114503,0.340440004522
28.984375000000,0.637678251452,0.279994586039
29.000000000000,0.665411808262,0.218451565446
29.015625000000,0.688323225121,0.156338754208
29.031250000000,0.706127616997,0.094180182005
29.046875000000,0.718579892177,0.032491519320
29.062500000000,0.725477545865,-0.028224366812
29.078125000000,0.726663099447,-0.087481684391
29.093750000000,0.722026159083,-0.144815777901
29.109375000000,0.711505070623,-0.199786944364
29.125000000000,0.695088151424,-0.251983971409
29.140625000000,0.672814483398,-0.301027367615
29.156250000000,0.644774255591,-0.346572258567
29.171875000000,0.611108648682,-0.388310925412
29.187500000000,0.572009257961,-0.425974966317
29.203125000000,0.527717055614,-0.459337064918
29.218750000000,0.478520897380,-0.488212353738
29.234375000000,0.424755582933,-0.512459364469
29.250000000000,0.366799483496,-0.531980561022
29.265625000000,0.305071754298,-0.546722455213
29.281250000000,0.240029153456,-0.556675308959
29.296875000000,0.172162492600,-0.561872430734
29.312500000000,0.101992748175,-0.562389077816
29.328125000000,0.030066865644,-0.558340979567
29.343750000000,-0.043046708135,-0.549882500407
29.359375000000,-0.116762726332,-0.537204464460
29.375000000000,-0.190484036958,-0.520531666886
29.390625000000,-0.263606628607,-0.500120099664
29.406250000000,-0.335524782991,-0.476253922125
29.421875000000,-0.405636288882,-0.449242208649
29.437500000000,-0.473347671191,-0.419415507841
29.453125000000,-0.538079388499,-0.387122248959
29.468750000000,-0.599270952319,-0.352725032533
29.484375000000,-0.656385921803,-0.316596842858
29.500000000000,-0.708916728419,-0.279117220467
29.515625000000,-0.756389286409,-0.240668432692
29.531250000000,-0.798367346502,-0.201631680093
29.546875000000,-0.834456552398,-0.162383375781
29.562500000000,-0.864308162029,-0.123291533625
29.578125000000,-0.887622398353,-0.084712299892
29.593750000000,-0.904151397629,-0.046986661094
29.609375000000,-0.913701726504,-0.010437358813
29.625000000000,-0.916136443034,0.024633960147
29.640625000000,-0.911376680642,0.057949332494
29.656250000000,-0.899402738266,0.089256783163
29.671875000000,-0.880254664227,0.118332326152
29.687500000000,-0.854032325856,0.144981644868
29.703125000000,-0.820894961463,0.169041438736
29.718750000000,-0.781060215853,0.190380426341
29.734375000000,-0.734802665200,0.208899998890
29.750000000000,-0.682451841687,0.224534521435
29.765625000000,-0.624389772812,0.237251282863
29.781250000000,-0.561048054666,0.247050099251
29.796875000000,-0.492904482700,0.253962578667
29.812500000000,-0.420479267549,0.258051058920
29.828125000000,-0.344330867260,0.259407233004
29.843750000000,-0.265051470818,0.258150480079
29.859375000000,-0.183262171072,0.254425922736
29.875000000000,-0.099607868068,0.248402233941
29.890625000000,-0.014751946317,0.240269219486
29.906250000000,0.070629228311,0.230235203909
29.921875000000,0.155851944656,0.218524249669
29.937500000000,0.240230866536,0.205373240922
29.953125000000,0.323084787589,0.191028864425
29.968750000000,0.403742370607,0.175744520950
29.984375000000,0.481547821269,0.159777201131
30.000000000000,0.555866446668,0.143384359810
30.015625000000,0.626090049876,0.126820822776
30.031250000000,0.691642113170,0.110335759248
30.046875000000,0.751982724280,0.094169752589
30.062500000000,0.806613202190,0.078552000535
30.078125000000,0.855080381615,0.063697674676
30.093750000000,0.896980518187,0.049805467131
30.109375000000,0.931962779672,0.037055350229
30.125000000000,0.959732292154,0.025606572650
30.140625000000,0.980052713961,0.015595912861
30.156250000000,0.992748314272,0.007136207888
30.171875000000,0.997705537669,0.000315172444
30.187500000000,0.994874040386,-0.004805479684
30.203125000000,0.984267188683,-0.008190603372
30.218750000000,0.965962014483,-0.009831873726
30.234375000000,0.940098628171,-0.009747719608
30.250000000000,0.906879093279,-0.007982940616
30.265625000000,0.866565772481,-0.004608012457
30.281250000000,0.819479158993,0.000281911060
30.296875000000,0.765995212025,0.006568287914
30.312500000000,0.706542219279,0.014110755016
30.328125000000,0.641597213670,0.022748955040
30.343750000000,0.571681975351,0.032304602534
30.359375000000,0.497358653803,0.042583766382
30.375000000000,0.419225048035,0.053379343312
30.390625000000,0.337909585995,0.064473695086
30.406250000000,0.254066046868,0.075641420212
30.421875000000,0.168368072199,0.086652229541
30.437500000000,0.081503513614,0.097273893915
30.453125000000,-0.005831333716,0.107275231220
30.468750000000,-0.092937561745,0.116429099670
30.484375000000,-0.179119493726,0.124515364015
30.500000000000,-0.263690491189,0.131323801522
30.515625000000,-0.345978673455,0.136656915154
30.531250000000,-0.425332500195,0.140332622195
30.546875000000,-0.501126168899,0.142186787831
30.562500000000,-0.572764780750,0.142075574669
30.578125000000,-0.639689230609,0.139877581049
30.593750000000,-0.701380779241,0.135495743112
30.609375000000,-0.757365268870,0.128858977949
30.625000000000,-0.807216946328,0.119923547840
30.640625000000,-0.850561861636,0.108674128372
30.656250000000,-0.887080813650,0.095124566328
30.671875000000,-0.916511818487,0.079318316381
30.687500000000,-0.938652080709,0.061328548978
30.703125000000,-0.953359451699,0.041257925211
30.718750000000,-0.960553364223,0.019238037936
30.734375000000,-0.960215236832,-0.004571478084
30.750000000000,-0.952388346475,-0.029984160764
30.765625000000,-0.937177172381,-0.056788250299
30.781250000000,-0.914746218949,-0.084748520732
30.796875000000,-0.885318329958,-0.113608397170
30.812500000000,-0.849172510879,-0.143092339256
30.828125000000,-0.806641280348,-0.172908468545
30.843750000000,-0.758107575968,-0.202751414790
30.859375000000,-0.704001243458,-0.232305353594
30.875000000000,-0.644795141735,-0.261247205751
30.890625000000,-0.581000899809,-0.289249966641
30.906250000000,-0.513164364282,-0.315986132436
30.921875000000,-0.441860778865,-0.341131188607
30.937500000000,-0.367689739479,-0.364367125271
30.953125000000,-0.291269970346,-0.385385943312
30.968750000000,-0.213233967814,-0.403893114998
30.984375000000,-0.134222559668,-0.419610962931
31.000000000000,-0.054879428145,-0.432281921658
31.015625000000,0.024154355005,-0.441671647142
31.031250000000,0.102245733446,-0.447571940481
31.046875000000,0.178774963980,-0.449803453828
31.062500000000,0.253140761094,-0.448218148345
31.078125000000,0.324765243965,-0.442701476215
31.093750000000,0.393098643581,-0.433174261240
31.109375000000,0.457623730017,-0.419594255313
31.125000000000,0.517859922644,-0.401957351035
31.140625000000,0.573367049116,-0.380298434024
